Frame,Marker,Marker_Name,X,Y,Z,Valid
447,57,pRightHeelCenter,-127.48457336425781,4.874410152435303,316.3545837402344,1.0
447,58,pRightToe,47.99419403076172,7.82048225402832,154.21348571777344,1.0
447,59,pLeftHeelFoot,4.767280101776123,62.456729888916016,633.5126342773438,1.0
447,60,pLeftFirstMetatarsal,121.6995620727539,28.925071716308594,504.2604064941406,1.0
447,61,pLeftFifthMetatarsal,104.34452056884766,110.45092010498047,493.92236328125,1.0
447,62,pLeftPivotFoot,128.23448181152344,69.42017364501953,480.69183349609375,1.0
447,63,pLeftHeelCenter,30.639150619506836,63.956546783447266,601.695068359375,1.0
447,64,pLeftToe,180.72813415527344,72.41980743408203,415.9853820800781,1.0
448,1,pHipOrigin,0.0,0.0,1249.9915771484375,1.0
448,2,pRightASI,108.89753723144531,-135.25149536132812,1289.73681640625,1.0
448,3,pLeftASI,94.86351776123047,126.5204086303711,1331.99951171875,1.0
448,4,pRightCSI,96.04194641113281,-126.62753295898438,1371.04833984375,1.0
448,5,pLeftCSI,84.36479187011719,91.54249572753906,1406.2940673828125,1.0
448,6,pRightIschialTub,-71.0806884765625,-54.04703140258789,1213.4603271484375,1.0
448,7,pLeftIschialTub,-76.91926574707031,55.06476593017578,1231.0831298828125,1.0
448,8,pSacrum,-51.047393798828125,-10.230904579162598,1296.271728515625,1.0
448,9,pL5SpinalProcess,26.782472610473633,-15.855224609375,1374.369384765625,1.0
448,10,pL3SpinalProcess,128.71656799316406,-30.853408813476562,1447.2177734375,1.0
448,11,pT12SpinalProcess,226.7939910888672,-46.869327545166016,1506.406982421875,1.0
448,12,pIJ,482.88800048828125,-83.34706115722656,1406.6690673828125,1.0
448,13,pT4SpinalProcess,426.9126281738281,-82.49002075195312,1561.257568359375,1.0
448,14,pT8SpinalProcess,331.8348388671875,-64.92071533203125,1547.437744140625,1.0
448,15,pPX,353.9035949707031,-59.24283218383789,1382.243408203125,1.0
448,16,pC7SpinalProcess,484.0128479003906,-93.89935302734375,1569.3994140625,1.0
448,17,pTopOfHead,764.532470703125,-172.90765380859375,1501.1575927734375,1.0
448,18,pRightAuricularis,633.5662231445312,-209.7603302001953,1495.8011474609375,1.0
448,19,pLeftAuricularis,684.3993530273438,-63.79585266113281,1515.7808837890625,1.0
448,20,pBackOfHead,658.848876953125,-145.00030517578125,1566.453369140625,1.0
448,21,pRightAcromion,415.2354736328125,-292.19677734375,1498.532958984375,1.0
448,22,pLeftAcromion,505.2245788574219,116.07524108886719,1547.1163330078125,1.0
448,23,pRightArmLatEpicondyle,496.7613220214844,-176.06797790527344,1214.85302734375,1.0
448,24,pRightArmMedEpicondyle,452.4095458984375,-120.14617919921875,1219.031005859375,1.0
448,25,pLeftArmLatEpicondyle,516.580322265625,-38.888153076171875,1265.73974609375,1.0
448,26,pLeftArmMedEpicondyle,465.26513671875,-85.007568359375,1284.433837890625,1.0
448,27,pRightUlnarStyloid,744.552734375,-118.53923034667969,1217.5848388671875,1.0
448,28,pRightRadialStyloid,740.3211059570312,-112.75421142578125,1272.16748046875,1.0
448,29,pRightOlecranon,478.3885498046875,-153.1957550048828,1189.5167236328125,1.0
448,30,pLeftUlnarStyloid,756.122802734375,-117.14653778076172,1253.259033203125,1.0
448,31,pLeftRadialStyloid,757.0333862304688,-117.52149200439453,1308.270263671875,1.0
448,32,pLeftOlecranon,492.47613525390625,-59.992740631103516,1246.831298828125,1.0
448,33,pRightTopOfHand,928.3876342773438,-138.46539306640625,1169.537109375,1.0
448,34,pRightPinky,832.0243530273438,-136.53704833984375,1161.716552734375,1.0
448,35,pRightBallHand,769.83544921875,-113.12916564941406,1208.2109375,1.0
448,36,pLeftTopOfHand,946.11767578125,-130.91273498535156,1212.3890380859375,1.0
448,37,pLeftPinky,851.1470336914062,-116.87871551513672,1200.5511474609375,1.0
448,38,pLeftBallHand,784.3515014648438,-126.62753295898438,1245.4921875,1.0
448,39,pRightGreaterTrochanter,14.141145706176758,-163.53378295898438,1200.604736328125,1.0
448,40,pRightKneeLatEpicondyle,102.09478759765625,-120.25330352783203,785.315673828125,1.0
448,41,pRightKneeMedEpicondyle,103.80886840820312,-37.656158447265625,787.6725463867188,1.0
448,42,pRightPatella,147.5178680419922,-77.50847625732422,799.1890258789062,1.0
448,43,pLeftGreaterTrochanter,12.480632781982422,169.1045379638672,1255.7230224609375,1.0
448,44,pLeftKneeLatEpicondyle,358.5637512207031,211.26014709472656,1009.6992797851562,1.0
448,45,pLeftKneeMedEpicondyle,369.2231750488281,129.89500427246094,999.6290283203125,1.0
448,46,pLeftPatella,388.5065612792969,166.15846252441406,1043.7130126953125,1.0
448,47,pRightTibialTub,142.42919921875,-77.93699645996094,733.893310546875,1.0
448,48,pRightLatMalleolus,-87.1501693725586,-59.6177864074707,384.0606689453125,1.0
448,49,pRightMedMalleolus,-77.82986450195312,5.945709228515625,387.7030944824219,1.0
448,50,pLeftTibialTub,390.22064208984375,170.76504516601562,951.3670043945312,1.0
448,51,pLeftLatMalleolus,106.3799819946289,120.57469940185547,647.4931030273438,1.0
448,52,pLeftMedMalleolus,122.71729278564453,56.40388870239258,650.064208984375,1.0
448,53,pRightHeelFoot,-170.92575073242188,10.766554832458496,358.6173095703125,1.0
448,54,pRightFirstMetatarsal,-38.51319885253906,53.24355697631836,248.27352905273438,1.0
448,55,pRightFifthMetatarsal,-62.456729888916016,-22.711538314819336,221.43748474121094,1.0
448,56,pRightPivotFoot,-33.478092193603516,17.087217330932617,218.17002868652344,1.0
448,57,pRightHeelCenter,-142.161376953125,11.99854850769043,329.370849609375,1.0
448,58,pRightToe,24.907699584960938,19.658334732055664,158.76651000976562,1.0
448,59,pLeftHeelFoot,21.8544979095459,65.56349182128906,619.2108154296875,1.0
448,60,pLeftFirstMetatarsal,145.8037872314453,33.15670394897461,496.27923583984375,1.0
448,61,pLeftFifthMetatarsal,129.0379638671875,114.78968048095703,485.780517578125,1.0
448,62,pLeftPivotFoot,153.624267578125,73.86605834960938,473.4605712890625,1.0
448,63,pLeftHeelCenter,49.49401092529297,67.33113861083984,588.8394775390625,1.0
448,64,pLeftToe,209.59963989257812,77.40135192871094,411.80731201171875,1.0
449,1,pHipOrigin,0.0,0.0,1249.9915771484375,1.0
449,2,pRightASI,108.5761489868164,-135.5728759765625,1289.6832275390625,1.0
449,3,pLeftASI,95.13134765625,126.25257873535156,1332.1602783203125,1.0
449,4,pRightCSI,95.6669921875,-126.94892120361328,1371.04833984375,1.0
449,5,pLeftCSI,84.471923828125,91.22110748291016,1406.4012451171875,1.0
449,6,pRightIschialTub,-71.18781280517578,-53.83277130126953,1213.3531494140625,1.0
449,7,pLeftIschialTub,-76.8121337890625,55.225460052490234,1231.0831298828125,1.0
449,8,pSacrum,-51.10095977783203,-10.123774528503418,1296.271728515625,1.0
449,9,pL5SpinalProcess,26.675344467163086,-16.015918731689453,1374.369384765625,1.0
449,10,pL3SpinalProcess,128.60943603515625,-31.01410484313965,1447.2713623046875,1.0
449,11,pT12SpinalProcess,226.74041748046875,-46.869327545166016,1506.406982421875,1.0
449,12,pIJ,482.8344421386719,-82.65071105957031,1406.5084228515625,1.0
449,13,pT4SpinalProcess,427.0197448730469,-81.90080261230469,1561.150390625,1.0
449,14,pT8SpinalProcess,331.8883972167969,-64.70645904541016,1547.3841552734375,1.0
449,15,pPX,353.742919921875,-58.975006103515625,1382.18994140625,1.0
449,16,pC7SpinalProcess,484.0664367675781,-93.14944458007812,1569.2386474609375,1.0
449,17,pTopOfHead,765.068115234375,-171.46139526367188,1503.2467041015625,1.0
449,18,pRightAuricularis,634.3161010742188,-208.6890411376953,1496.658203125,1.0
449,19,pLeftAuricularis,684.5599975585938,-62.56385803222656,1516.7449951171875,1.0
449,20,pBackOfHead,658.6881713867188,-143.71475219726562,1567.41748046875,1.0
449,21,pRightAcromion,416.0389404296875,-291.7682800292969,1498.80078125,1.0
449,22,pLeftAcromion,504.8496398925781,116.718017578125,1546.9556884765625,1.0
449,23,pRightArmLatEpicondyle,496.707763671875,-175.74659729003906,1214.7994384765625,1.0
449,24,pRightArmMedEpicondyle,452.1952819824219,-119.98548126220703,1219.031005859375,1.0
449,25,pLeftArmLatEpicondyle,516.84814453125,-38.78102111816406,1265.3111572265625,1.0
449,26,pLeftArmMedEpicondyle,465.80078125,-85.11470031738281,1284.166015625,1.0
449,27,pRightUlnarStyloid,744.4992065429688,-118.69992065429688,1217.69189453125,1.0
449,28,pRightRadialStyloid,740.2139892578125,-112.86134338378906,1272.2210693359375,1.0
449,29,pRightOlecranon,478.2814025878906,-152.92791748046875,1189.4632568359375,1.0
449,30,pLeftUlnarStyloid,756.5513305664062,-116.93228149414062,1253.259033203125,1.0
449,31,pLeftRadialStyloid,757.3547973632812,-117.41436767578125,1308.270263671875,1.0
449,32,pLeftOlecranon,492.9046325683594,-59.93917465209961,1246.5098876953125,1.0
449,33,pRightTopOfHand,928.3876342773438,-138.57252502441406,1169.69775390625,1.0
449,34,pRightPinky,831.9707641601562,-136.5906219482422,1161.82373046875,1.0
449,35,pRightBallHand,769.7818603515625,-113.23629760742188,1208.318115234375,1.0
449,36,pLeftTopOfHand,946.3319091796875,-130.96629333496094,1211.906982421875,1.0
449,37,pLeftPinky,851.3612670898438,-116.6644515991211,1200.3369140625,1.0
449,38,pLeftBallHand,784.6193237304688,-126.41327667236328,1245.385009765625,1.0
449,39,pRightGreaterTrochanter,13.873321533203125,-163.69447326660156,1200.9261474609375,1.0
449,40,pRightKneeLatEpicondyle,110.12953186035156,-122.71729278564453,787.2440185546875,1.0
449,41,pRightKneeMedEpicondyle,112.64708709716797,-40.06658172607422,789.3865966796875,1.0
449,42,pRightPatella,155.76686096191406,-80.34741973876953,801.8672485351562,1.0
449,43,pLeftGreaterTrochanter,13.016282081604004,168.99740600585938,1255.615966796875,1.0
449,44,pLeftKneeLatEpicondyle,358.2959289550781,209.33181762695312,1008.1458740234375,1.0
449,45,pLeftKneeMedEpicondyle,368.5804138183594,127.91309356689453,998.1292114257812,1.0
449,46,pLeftPatella,388.1851806640625,164.1765594482422,1042.1060791015625,1.0
449,47,pRightTibialTub,148.3213348388672,-79.97246551513672,734.3218383789062,1.0
449,48,pRightLatMalleolus,-96.79186248779297,-53.939903259277344,395.7378234863281,1.0
449,49,pRightMedMalleolus,-86.50739288330078,11.462898254394531,399.8623352050781,1.0
449,50,pLeftTibialTub,392.3632507324219,168.94384765625,950.77783203125,1.0
449,51,pLeftLatMalleolus,121.27104187011719,123.41363525390625,634.74462890625,1.0
449,52,pLeftMedMalleolus,136.80487060546875,59.02857208251953,637.690673828125,1.0
449,53,pRightHeelFoot,-181.74586486816406,16.230178833007812,376.133056640625,1.0
449,54,pRightFirstMetatarsal,-55.7611083984375,62.0282096862793,259.7364196777344,1.0
449,55,pRightFifthMetatarsal,-80.61524200439453,-13.498366355895996,232.57899475097656,1.0
449,56,pRightPivotFoot,-52.11869430541992,26.568214416503906,228.6151885986328,1.0
449,57,pRightHeelCenter,-154.58843994140625,18.319211959838867,345.38677978515625,1.0
449,58,pRightToe,2.9460721015930176,30.853408813476562,166.2120361328125,1.0
449,59,pLeftHeelFoot,38.138240814208984,68.77738952636719,601.42724609375,1.0
449,60,pLeftFirstMetatarsal,168.51531982421875,36.90625,485.2448425292969,1.0
449,61,pLeftFifthMetatarsal,152.55296325683594,118.69992065429688,474.42474365234375,1.0
449,62,pLeftPivotFoot,177.6749267578125,77.82986450195312,463.17608642578125,1.0
449,63,pLeftHeelCenter,67.33113861083984,70.65216827392578,572.6093139648438,1.0
449,64,pLeftToe,236.97132873535156,81.6865463256836,404.7903137207031,1.0
450,1,pHipOrigin,0.0,0.0,1249.9915771484375,1.0
450,2,pRightASI,107.93336486816406,-136.10853576660156,1289.73681640625,1.0
450,3,pLeftASI,95.77412414550781,125.82405853271484,1332.106689453125,1.0
450,4,pRightCSI,95.0777816772461,-127.37744140625,1371.04833984375,1.0
450,5,pLeftCSI,84.9540023803711,90.84615325927734,1406.34765625,1.0
450,6,pRightIschialTub,-71.45564270019531,-53.511383056640625,1213.40673828125,1.0
450,7,pLeftIschialTub,-76.4907455444336,55.60041427612305,1231.0831298828125,1.0
450,8,pSacrum,-51.10095977783203,-9.855950355529785,1296.271728515625,1.0
450,9,pL5SpinalProcess,26.675344467163086,-16.17661476135254,1374.369384765625,1.0
450,10,pL3SpinalProcess,128.6630096435547,-31.28192901611328,1447.2177734375,1.0
450,11,pT12SpinalProcess,226.901123046875,-47.13715362548828,1506.1927490234375,1.0
450,12,pIJ,482.8344421386719,-82.2757568359375,1405.7049560546875,1.0
450,13,pT4SpinalProcess,427.39471435546875,-81.79367065429688,1560.507568359375,1.0
450,14,pT8SpinalProcess,332.15625,-64.81358337402344,1546.9556884765625,1.0
450,15,pPX,353.6357727050781,-58.92144012451172,1381.707763671875,1.0
450,16,pC7SpinalProcess,484.3342590332031,-92.82805633544922,1568.4351806640625,1.0
450,17,pTopOfHead,765.7644653320312,-170.55079650878906,1504.4786376953125,1.0
450,18,pRightAuricularis,635.1195678710938,-208.09982299804688,1496.7652587890625,1.0
450,19,pLeftAuricularis,684.8814086914062,-61.76038360595703,1516.9593505859375,1.0
450,20,pBackOfHead,658.6881713867188,-142.8577117919922,1567.578125,1.0
450,21,pRightAcromion,416.9495544433594,-291.7146911621094,1498.532958984375,1.0
450,22,pLeftAcromion,504.6353759765625,116.98584747314453,1546.25927734375,1.0
450,23,pRightArmLatEpicondyle,497.08270263671875,-175.63946533203125,1214.47802734375,1.0
450,24,pRightArmMedEpicondyle,452.4095458984375,-119.98548126220703,1218.6561279296875,1.0
450,25,pLeftArmLatEpicondyle,517.3838500976562,-38.888153076171875,1264.7755126953125,1.0
450,26,pLeftArmMedEpicondyle,466.49713134765625,-85.38252258300781,1283.6839599609375,1.0
450,27,pRightUlnarStyloid,744.8206176757812,-118.75348663330078,1217.424072265625,1.0
450,28,pRightRadialStyloid,740.535400390625,-112.96847534179688,1272.0068359375,1.0
450,29,pRightOlecranon,478.6028137207031,-152.82080078125,1189.141845703125,1.0
450,30,pLeftUlnarStyloid,757.2476806640625,-116.93228149414062,1252.9376220703125,1.0
450,31,pLeftRadialStyloid,757.99755859375,-117.46792602539062,1308.00244140625,1.0
450,32,pLeftOlecranon,493.54742431640625,-60.09986877441406,1245.9742431640625,1.0
450,33,pRightTopOfHand,928.7090454101562,-138.62608337402344,1169.537109375,1.0
450,34,pRightPinky,832.345703125,-136.64418029785156,1161.6094970703125,1.0
450,35,pRightBallHand,770.103271484375,-113.28986358642578,1208.103759765625,1.0
450,36,pLeftTopOfHand,946.8140258789062,-131.07342529296875,1211.2105712890625,1.0
450,37,pLeftPinky,851.8433837890625,-116.6644515991211,1199.8548583984375,1.0
450,38,pLeftBallHand,785.2085571289062,-126.41327667236328,1245.010009765625,1.0
450,39,pRightGreaterTrochanter,13.230542182922363,-164.015869140625,1201.56884765625,1.0
450,40,pRightKneeLatEpicondyle,120.25330352783203,-126.68109893798828,790.1901245117188,1.0
450,41,pRightKneeMedEpicondyle,123.84215545654297,-44.08395004272461,791.957763671875,1.0
450,42,pRightPatella,166.05133056640625,-84.7933120727539,805.6703491210938,1.0
450,43,pLeftGreaterTrochanter,13.712626457214355,168.89027404785156,1254.865966796875,1.0
450,44,pLeftKneeLatEpicondyle,355.6712341308594,206.4928741455078,1002.4144287109375,1.0
450,45,pLeftKneeMedEpicondyle,365.4736328125,124.9670181274414,992.7191772460938,1.0
450,46,pLeftPatella,385.82830810546875,161.33761596679688,1036.2138671875,1.0
450,47,pRightTibialTub,156.2489471435547,-83.77557373046875,736.0894775390625,1.0
450,48,pRightLatMalleolus,-103.75530242919922,-50.2974853515625,409.4504699707031,1.0
450,49,pRightMedMalleolus,-92.4531021118164,14.8910551071167,413.8963317871094,1.0
450,50,pLeftTibialTub,391.720458984375,166.05133056640625,946.385498046875,1.0
450,51,pLeftLatMalleolus,133.32315063476562,124.91345977783203,619.3714599609375,1.0
450,52,pLeftMedMalleolus,148.16064453125,60.31412887573242,622.478271484375,1.0
450,53,pRightHeelFoot,-189.56634521484375,19.551206588745117,395.7378234863281,1.0
450,54,pRightFirstMetatarsal,-70.54503631591797,68.9380874633789,273.5561828613281,1.0
450,55,pRightFifthMetatarsal,-96.41690826416016,-6.159968852996826,246.1309356689453,1.0
450,56,pRightPivotFoot,-68.45600128173828,34.174434661865234,241.52435302734375,1.0
450,57,pRightHeelCenter,-164.1765594482422,22.55084228515625,363.5988464355469,1.0
450,58,pRightToe,-16.926523208618164,40.28084182739258,176.2286834716797,1.0
450,59,pLeftHeelFoot,51.52947998046875,70.65216827392578,581.1796875,1.0
450,60,pLeftFirstMetatarsal,187.6915740966797,39.47736740112305,471.6393737792969,1.0
450,61,pLeftFifthMetatarsal,172.42556762695312,121.378173828125,460.6585388183594,1.0
450,62,pLeftPivotFoot,198.02960205078125,80.50811767578125,450.4276428222656,1.0
450,63,pLeftHeelCenter,82.2221908569336,72.74119567871094,553.9686889648438,1.0
450,64,pLeftToe,260.2720642089844,84.73974609375,395.0950622558594,1.0
451,1,pHipOrigin,0.0,0.0,1249.9915771484375,1.0
451,2,pRightASI,106.86206817626953,-136.91200256347656,1289.7904052734375,1.0
451,3,pLeftASI,96.95255279541016,125.18128204345703,1331.6781005859375,1.0
451,4,pRightCSI,94.22074127197266,-127.96665954589844,1371.155517578125,1.0
451,5,pLeftCSI,85.91817474365234,90.41763305664062,1406.079833984375,1.0
451,6,pRightIschialTub,-71.9377212524414,-52.975730895996094,1213.6209716796875,1.0
451,7,pLeftIschialTub,-76.06222534179688,56.243194580078125,1231.0831298828125,1.0
451,8,pSacrum,-51.10095977783203,-9.373866081237793,1296.37890625,1.0
451,9,pL5SpinalProcess,26.782472610473633,-16.28374481201172,1374.4229736328125,1.0
451,10,pL3SpinalProcess,128.98439025878906,-31.71044921875,1446.8963623046875,1.0
451,11,pT12SpinalProcess,227.49032592773438,-47.77993392944336,1505.4964599609375,1.0
451,12,pIJ,482.88800048828125,-82.38288879394531,1403.66943359375,1.0
451,13,pT4SpinalProcess,428.2517395019531,-82.43645477294922,1558.739990234375,1.0
451,14,pT8SpinalProcess,332.959716796875,-65.56349182128906,1545.7236328125,1.0
451,15,pPX,353.58221435546875,-59.13570022583008,1380.4222412109375,1.0
451,16,pC7SpinalProcess,485.08416748046875,-93.31013488769531,1566.34619140625,1.0
451,17,pTopOfHead,766.7822265625,-170.55079650878906,1504.2108154296875,1.0
451,18,pRightAuricularis,636.2980346679688,-208.31407165527344,1495.4261474609375,1.0
451,19,pLeftAuricularis,685.63134765625,-61.867515563964844,1515.6201171875,1.0
451,20,pBackOfHead,659.11669921875,-142.8577117919922,1566.239013671875,1.0
451,21,pRightAcromion,417.9137268066406,-292.2503662109375,1497.1402587890625,1.0
451,22,pLeftAcromion,505.01031494140625,116.4501953125,1544.4381103515625,1.0
451,23,pRightArmLatEpicondyle,498.4218444824219,-175.96084594726562,1213.40673828125,1.0
451,24,pRightArmMedEpicondyle,453.64154052734375,-120.41400146484375,1217.53125,1.0
451,25,pLeftArmLatEpicondyle,518.5086669921875,-39.53092956542969,1264.0792236328125,1.0
451,26,pLeftArmMedEpicondyle,467.6219787597656,-86.07887268066406,1282.8804931640625,1.0
451,27,pRightUlnarStyloid,746.0526123046875,-119.02130889892578,1216.567138671875,1.0
451,28,pRightRadialStyloid,741.7673950195312,-113.18273162841797,1271.09619140625,1.0
451,29,pRightOlecranon,479.88836669921875,-153.2493133544922,1188.070556640625,1.0
451,30,pLeftUlnarStyloid,758.4260864257812,-117.36080169677734,1252.2413330078125,1.0
451,31,pLeftRadialStyloid,759.176025390625,-117.84288024902344,1307.2525634765625,1.0
451,32,pLeftOlecranon,494.6722717285156,-60.79621505737305,1245.224365234375,1.0
451,33,pRightTopOfHand,929.99462890625,-138.6796417236328,1168.62646484375,1.0
451,34,pRightPinky,833.5776977539062,-136.8584442138672,1160.75244140625,1.0
451,35,pRightBallHand,771.3352661132812,-113.50411987304688,1207.1932373046875,1.0
451,36,pLeftTopOfHand,947.8853149414062,-131.50193786621094,1210.1392822265625,1.0
451,37,pLeftPinky,852.9146728515625,-117.09297180175781,1198.9442138671875,1.0
451,38,pLeftBallHand,786.3334350585938,-126.7882308959961,1244.2601318359375,1.0
451,39,pRightGreaterTrochanter,12.212807655334473,-164.551513671875,1202.64013671875,1.0
451,40,pRightKneeLatEpicondyle,132.1447296142578,-132.7339324951172,794.3681640625,1.0
451,41,pRightKneeMedEpicondyle,137.01913452148438,-50.19035720825195,795.4930419921875,1.0
451,42,pRightPatella,178.15701293945312,-91.48892974853516,810.8661499023438,1.0
451,43,pLeftGreaterTrochanter,14.462535858154297,168.78314208984375,1253.3126220703125,1.0
451,44,pLeftKneeLatEpicondyle,350.1004943847656,202.42193603515625,991.9157104492188,1.0
451,45,pLeftKneeMedEpicondyle,359.4208068847656,120.73538970947266,982.9168090820312,1.0
451,46,pLeftPatella,380.95391845703125,157.58807373046875,1025.5008544921875,1.0
451,47,pRightTibialTub,165.99777221679688,-89.935546875,739.1427001953125,1.0
451,48,pRightLatMalleolus,-108.14762878417969,-49.38688278198242,425.0914306640625,1.0
451,49,pRightMedMalleolus,-95.61343383789062,15.58739948272705,429.5373229980469,1.0
451,50,pLeftTibialTub,388.131591796875,162.14109802246094,937.2258911132812,1.0
451,51,pLeftLatMalleolus,141.73284912109375,124.3242416381836,600.623779296875,1.0
451,52,pLeftMedMalleolus,156.0882568359375,59.67135238647461,603.9447631835938,1.0
451,53,pRightHeelFoot,-194.22650146484375,20.086854934692383,417.6459045410156,1.0
451,54,pRightFirstMetatarsal,-82.81140899658203,73.27684783935547,290.05419921875,1.0
451,55,pRightFifthMetatarsal,-109.75457763671875,-1.3391237258911133,262.3611145019531,1.0
451,56,pRightPivotFoot,-82.38288879394531,39.31666946411133,257.11175537109375,1.0
451,57,pRightHeelCenter,-170.76504516601562,24.050661087036133,384.16778564453125,1.0
451,58,pRightToe,-34.763648986816406,47.40497970581055,189.24496459960938,1.0
451,59,pLeftHeelFoot,61.706817626953125,70.49147033691406,558.0396118164062,1.0
451,60,pLeftFirstMetatarsal,202.95758056640625,40.387969970703125,454.8199768066406,1.0
451,61,pLeftFifthMetatarsal,188.2272186279297,122.39590454101562,443.9998474121094,1.0
451,62,pLeftPivotFoot,214.3133544921875,81.63298034667969,434.5724182128906,1.0
451,63,pLeftHeelCenter,93.63153076171875,72.84832763671875,532.3820190429688,1.0
451,64,pLeftToe,279.126953125,86.34669494628906,382.3465881347656,1.0
452,1,pHipOrigin,0.0,0.0,1249.9915771484375,1.0
452,2,pRightASI,105.41581726074219,-137.9297332763672,1289.8974609375,1.0
452,3,pLeftASI,98.50593566894531,124.3242416381836,1331.0889892578125,1.0
452,4,pRightCSI,93.09587860107422,-128.6630096435547,1371.2626953125,1.0
452,5,pLeftCSI,87.31086730957031,89.935546875,1405.5977783203125,1.0
452,6,pRightIschialTub,-72.63407135009766,-52.279388427734375,1213.9423828125,1.0
452,7,pLeftIschialTub,-75.52657318115234,56.99310302734375,1231.13671875,1.0
452,8,pSacrum,-51.10095977783203,-8.677521705627441,1296.53955078125,1.0
452,9,pL5SpinalProcess,26.996732711791992,-16.390872955322266,1374.4229736328125,1.0
452,10,pL3SpinalProcess,129.4664764404297,-32.29966354370117,1446.5213623046875,1.0
452,11,pT12SpinalProcess,228.240234375,-48.69053649902344,1504.5858154296875,1.0
452,12,pIJ,482.9951171875,-82.81140899658203,1401.0447998046875,1.0
452,13,pT4SpinalProcess,429.3766174316406,-83.45418548583984,1556.490234375,1.0
452,14,pT8SpinalProcess,333.9774475097656,-66.63479614257812,1544.1702880859375,1.0
452,15,pPX,353.47509765625,-59.6177864074707,1378.7081298828125,1.0
452,16,pC7SpinalProcess,486.04833984375,-94.22074127197266,1563.66796875,1.0
452,17,pTopOfHead,767.9071044921875,-171.08644104003906,1503.1395263671875,1.0
452,18,pRightAuricularis,637.5835571289062,-209.06399536132812,1493.337158203125,1.0
452,19,pLeftAuricularis,686.5419311523438,-62.510292053222656,1513.4775390625,1.0
452,20,pBackOfHead,659.65234375,-143.3397979736328,1564.1500244140625,1.0
452,21,pRightAcromion,418.9850158691406,-293.16094970703125,1495.2119140625,1.0
452,22,pLeftAcromion,505.59954833984375,115.53958892822266,1542.081298828125,1.0
452,23,pRightArmLatEpicondyle,500.2430419921875,-176.4965057373047,1212.067626953125,1.0
452,24,pRightArmMedEpicondyle,455.24847412109375,-121.05677795410156,1216.0313720703125,1.0
452,25,pLeftArmLatEpicondyle,519.9013671875,-40.44153594970703,1263.1685791015625,1.0
452,26,pLeftArmMedEpicondyle,468.96112060546875,-86.98947143554688,1281.86279296875,1.0
452,27,pRightUlnarStyloid,747.7130737304688,-119.1820068359375,1215.3350830078125,1.0
452,28,pRightRadialStyloid,743.3743286132812,-113.3969955444336,1269.917724609375,1.0
452,29,pRightOlecranon,481.656005859375,-153.7849578857422,1186.624267578125,1.0
452,30,pLeftUlnarStyloid,759.872314453125,-117.95001220703125,1251.1700439453125,1.0
452,31,pLeftRadialStyloid,760.6758422851562,-118.37853240966797,1306.1812744140625,1.0
452,32,pLeftOlecranon,496.01141357421875,-61.706817626953125,1244.313720703125,1.0
452,33,pRightTopOfHand,931.6551513671875,-138.6796417236328,1167.3944091796875,1.0
452,34,pRightPinky,835.2382202148438,-136.965576171875,1159.5203857421875,1.0
452,35,pRightBallHand,772.9957275390625,-113.7183837890625,1205.961181640625,1.0
452,36,pLeftTopOfHand,949.2780151367188,-132.09115600585938,1208.9073486328125,1.0
452,37,pLeftPinky,854.2537841796875,-117.68218994140625,1197.8193359375,1.0
452,38,pLeftBallHand,787.7261352539062,-127.37744140625,1243.1888427734375,1.0
452,39,pRightGreaterTrochanter,10.82011890411377,-165.14073181152344,1204.0328369140625,1.0
452,40,pRightKneeLatEpicondyle,145.8573455810547,-140.5008544921875,799.9924926757812,1.0
452,41,pRightKneeMedEpicondyle,152.28514099121094,-58.06440353393555,800.367431640625,1.0
452,42,pRightPatella,192.03033447265625,-99.89862823486328,817.6689453125,1.0
452,43,pLeftGreaterTrochanter,15.319575309753418,168.676025390625,1251.0628662109375,1.0
452,44,pLeftKneeLatEpicondyle,341.6907958984375,197.17257690429688,977.6138305664062,1.0
452,45,pLeftKneeMedEpicondyle,350.5290222167969,115.37889862060547,969.6326904296875,1.0
452,46,pLeftPatella,373.6155090332031,152.82080078125,1010.8240966796875,1.0
452,47,pRightTibialTub,177.7820587158203,-97.8095932006836,743.4279174804688,1.0
452,48,pRightLatMalleolus,-109.75457763671875,-50.351051330566406,442.6607360839844,1.0
452,49,pRightMedMalleolus,-95.93482208251953,14.355405807495117,446.9459228515625,1.0
452,50,pLeftTibialTub,381.75738525390625,157.21311950683594,924.2095947265625,1.0
452,51,pLeftLatMalleolus,147.08934020996094,122.50303649902344,579.0370483398438,1.0
452,52,pLeftMedMalleolus,161.06979370117188,57.79657745361328,582.4116821289062,1.0
452,53,pRightHeelFoot,-195.8334503173828,18.47990608215332,441.6965637207031,1.0
452,54,pRightFirstMetatarsal,-92.56022644042969,75.68727111816406,309.0697326660156,1.0
452,55,pRightFifthMetatarsal,-120.62825775146484,1.6069483757019043,281.16241455078125,1.0
452,56,pRightPivotFoot,-93.89935302734375,42.58413314819336,275.3238220214844,1.0
452,57,pRightHeelCenter,-174.407470703125,23.46144676208496,406.9864807128906,1.0
452,58,pRightToe,-50.51174545288086,52.707908630371094,204.93948364257812,1.0
452,59,pLeftHeelFoot,68.99165344238281,69.09878540039062,532.4891357421875,1.0
452,60,pLeftFirstMetatarsal,214.6883087158203,40.06658172607422,435.32232666015625,1.0
