Frame,Marker,Marker_Name,X,Y,Z,Valid
172,21,pRightAcromion,337.0649108886719,-353.6047058105469,1584.4185791015625,1.0
172,22,pLeftAcromion,465.1148986816406,47.55189514160156,1599.691162109375,1.0
172,23,pRightArmLatEpicondyle,393.1534729003906,-353.1378479003906,1265.8275146484375,1.0
172,24,pRightArmMedEpicondyle,365.8094787597656,-287.7790222167969,1256.5572509765625,1.0
172,25,pLeftArmLatEpicondyle,518.5357666015625,-27.677471160888672,1287.0357666015625,1.0
172,26,pLeftArmMedEpicondyle,457.3118591308594,-63.89160919189453,1280.4332275390625,1.0
172,27,pRightUlnarStyloid,549.0143432617188,-339.9327087402344,1051.0770263671875,1.0
172,28,pRightRadialStyloid,586.2955322265625,-359.0068054199219,1086.757568359375,1.0
172,29,pRightOlecranon,361.8746032714844,-313.4556884765625,1243.685546875,1.0
172,30,pLeftUlnarStyloid,638.1824951171875,-133.7855682373047,1076.353515625,1.0
172,31,pLeftRadialStyloid,680.9992065429688,-132.85186767578125,1110.8336181640625,1.0
172,32,pLeftOlecranon,468.8497009277344,-44.88418960571289,1266.6944580078125,1.0
172,33,pRightTopOfHand,710.9442138671875,-445.1737976074219,963.5094604492188,1.0
172,34,pRightPinky,630.7796020507812,-391.4194641113281,970.7789916992188,1.0
172,35,pRightBallHand,591.6976318359375,-352.1374816894531,1029.9354248046875,1.0
172,36,pLeftTopOfHand,829.3904418945312,-136.25318908691406,984.3175659179688,1.0
172,37,pLeftPinky,733.6197509765625,-144.85655212402344,994.788330078125,1.0
172,38,pLeftBallHand,681.5994262695312,-149.59173583984375,1056.8126220703125,1.0
172,39,pRightGreaterTrochanter,-51.753536224365234,-164.46420288085938,1242.6851806640625,1.0
172,40,pRightKneeLatEpicondyle,204.87997436523438,-358.2065124511719,962.1755981445312,1.0
172,41,pRightKneeMedEpicondyle,248.16354370117188,-289.9131774902344,944.9022216796875,1.0
172,42,pRightPatella,255.69981384277344,-330.195556640625,989.0527954101562,1.0
172,43,pLeftGreaterTrochanter,65.09207916259766,158.19508361816406,1235.2822265625,1.0
172,44,pLeftKneeLatEpicondyle,308.1869812011719,129.38385009765625,885.7457885742188,1.0
172,45,pLeftKneeMedEpicondyle,296.2489929199219,48.152130126953125,876.275390625,1.0
172,46,pLeftPatella,336.8648376464844,77.56361389160156,909.6884765625,1.0
172,47,pRightTibialTub,251.83164978027344,-339.9993896484375,900.9517211914062,1.0
172,48,pRightLatMalleolus,2.2008590698242188,-228.68927001953125,583.6278686523438,1.0
172,49,pRightMedMalleolus,39.6154670715332,-174.0679473876953,580.293212890625,1.0
172,50,pLeftTibialTub,356.8726501464844,81.89863586425781,845.5968017578125,1.0
172,51,pLeftLatMalleolus,270.5722961425781,141.52191162109375,440.1051330566406,1.0
172,52,pLeftMedMalleolus,264.4365539550781,75.56283569335938,437.170654296875,1.0
172,53,pRightHeelFoot,-55.088172912597656,-137.1201934814453,591.7643432617188,1.0
172,54,pRightFirstMetatarsal,56.88887405395508,-95.03710174560547,460.646484375,1.0
172,55,pRightFifthMetatarsal,5.202030658721924,-150.6588134765625,424.76580810546875,1.0
172,56,pRightPivotFoot,43.75041198730469,-119.98017120361328,422.63165283203125,1.0
172,57,pRightHeelCenter,-34.41343307495117,-133.6521759033203,556.48388671875,1.0
172,58,pRightToe,85.76681518554688,-112.9107437133789,351.0036926269531,1.0
172,59,pLeftHeelFoot,198.01063537597656,115.71183776855469,366.9432373046875,1.0
172,60,pLeftFirstMetatarsal,348.93621826171875,40.015621185302734,312.1218566894531,1.0
172,61,pLeftFifthMetatarsal,364.80908203125,122.1810302734375,304.9857177734375,1.0
172,62,pLeftPivotFoot,378.54779052734375,75.02928924560547,300.5840148925781,1.0
172,63,pLeftHeelCenter,235.75869750976562,107.24186706542969,353.2045593261719,1.0
172,64,pLeftToe,455.1777038574219,57.75587844848633,272.6397705078125,1.0
173,1,pHipOrigin,0.0,0.0,1250.0213623046875,1.0
173,2,pRightASI,40.082313537597656,-160.99618530273438,1314.97998046875,1.0
173,3,pLeftASI,138.8542022705078,85.50004577636719,1321.849365234375,1.0
173,4,pRightCSI,31.078800201416016,-135.7196502685547,1393.343994140625,1.0
173,5,pLeftCSI,113.37759399414062,69.6938705444336,1399.0128173828125,1.0
173,6,pRightIschialTub,-86.90058898925781,-23.875988006591797,1215.5411376953125,1.0
173,7,pLeftIschialTub,-45.75119400024414,78.83077239990234,1218.34228515625,1.0
173,8,pSacrum,-51.08660888671875,19.27419090270996,1293.2381591796875,1.0
173,9,pL5SpinalProcess,13.938775062561035,-8.269895553588867,1376.0037841796875,1.0
173,10,pL3SpinalProcess,99.23873901367188,-41.949710845947266,1461.7039794921875,1.0
173,11,pT12SpinalProcess,181.80430603027344,-73.29528045654297,1535.3994140625,1.0
173,12,pIJ,435.50335693359375,-175.26841735839844,1485.780029296875,1.0
173,13,pT4SpinalProcess,359.0735168457031,-139.52113342285156,1626.9017333984375,1.0
173,14,pT8SpinalProcess,272.7731628417969,-107.10848236083984,1594.5557861328125,1.0
173,15,pPX,319.32464599609375,-131.9181671142578,1436.4273681640625,1.0
173,16,pC7SpinalProcess,406.358642578125,-159.26217651367188,1644.775390625,1.0
173,17,pTopOfHead,672.4625244140625,-243.62844848632812,1725.0067138671875,1.0
173,18,pRightAuricularis,563.5533447265625,-291.38043212890625,1658.7142333984375,1.0
173,19,pLeftAuricularis,601.50146484375,-140.7216033935547,1671.0523681640625,1.0
173,20,pBackOfHead,549.4144897460938,-211.94940185546875,1716.203369140625,1.0
173,21,pRightAcromion,336.3979797363281,-354.13824462890625,1585.9525146484375,1.0
173,22,pLeftAcromion,464.6480712890625,46.884971618652344,1600.5582275390625,1.0
173,23,pRightArmLatEpicondyle,392.5532531738281,-352.60430908203125,1266.9613037109375,1.0
173,24,pRightArmMedEpicondyle,365.27593994140625,-287.1120910644531,1257.957763671875,1.0
173,25,pLeftArmLatEpicondyle,518.8692016601562,-27.744163513183594,1287.969482421875,1.0
173,26,pLeftArmMedEpicondyle,457.7120056152344,-64.15837860107422,1281.2335205078125,1.0
173,27,pRightUlnarStyloid,547.947265625,-338.8656311035156,1051.8773193359375,1.0
173,28,pRightRadialStyloid,585.295166015625,-357.9397277832031,1087.4912109375,1.0
173,29,pRightOlecranon,361.2743835449219,-312.7887878417969,1245.0194091796875,1.0
173,30,pLeftUlnarStyloid,638.1824951171875,-132.98524475097656,1076.5535888671875,1.0
173,31,pLeftRadialStyloid,681.132568359375,-132.2516326904297,1110.967041015625,1.0
173,32,pLeftOlecranon,469.18316650390625,-44.95088195800781,1267.628173828125,1.0
173,33,pRightTopOfHand,709.8104248046875,-444.1067199707031,964.1763916015625,1.0
173,34,pRightPinky,629.7125244140625,-390.28570556640625,971.5125732421875,1.0
173,35,pRightBallHand,590.6305541992188,-351.07037353515625,1030.7357177734375,1.0
173,36,pLeftTopOfHand,829.4571533203125,-135.2528076171875,984.4509887695312,1.0
173,37,pLeftPinky,733.6197509765625,-143.8561553955078,994.9217529296875,1.0
173,38,pLeftBallHand,681.5994262695312,-148.79141235351562,1056.9459228515625,1.0
173,39,pRightGreaterTrochanter,-51.55345916748047,-164.53089904785156,1245.953125,1.0
173,40,pRightKneeLatEpicondyle,217.08474731445312,-367.21002197265625,983.5172729492188,1.0
173,41,pRightKneeMedEpicondyle,260.3016052246094,-299.2501525878906,964.9100341796875,1.0
173,42,pRightPatella,266.57073974609375,-337.59844970703125,1010.9946899414062,1.0
173,43,pLeftGreaterTrochanter,63.95830154418945,158.32847595214844,1233.414794921875,1.0
173,44,pLeftKneeLatEpicondyle,286.2450866699219,134.25241088867188,869.9396362304688,1.0
173,45,pLeftKneeMedEpicondyle,274.5738525390625,52.95400619506836,860.7360229492188,1.0
173,46,pLeftPatella,316.8570251464844,82.56556701660156,891.8815307617188,1.0
173,47,pRightTibialTub,263.3694763183594,-349.0028991699219,921.8932495117188,1.0
173,48,pRightLatMalleolus,11.137681007385254,-240.6272735595703,605.5697631835938,1.0
173,49,pRightMedMalleolus,48.28551483154297,-185.87255859375,601.6348876953125,1.0
173,50,pLeftTibialTub,335.3976135253906,86.63381958007812,829.7905883789062,1.0
173,51,pLeftLatMalleolus,249.6307830810547,144.45639038085938,423.96551513671875,1.0
173,52,pLeftMedMalleolus,243.62844848632812,78.497314453125,421.2311096191406,1.0
173,53,pRightHeelFoot,-46.28473663330078,-148.79141235351562,611.905517578125,1.0
173,54,pRightFirstMetatarsal,67.09285736083984,-108.24225616455078,481.52130126953125,1.0
173,55,pRightFifthMetatarsal,15.672784805297852,-164.1974334716797,445.70733642578125,1.0
173,56,pRightPivotFoot,54.28786087036133,-133.58547973632812,443.6398620605469,1.0
173,57,pRightHeelCenter,-25.209840774536133,-145.7235565185547,576.8251953125,1.0
173,58,pRightToe,97.10457611083984,-127.31636810302734,372.1452941894531,1.0
173,59,pLeftHeelFoot,175.7352752685547,118.7130126953125,352.2708435058594,1.0
173,60,pLeftFirstMetatarsal,325.5937805175781,43.150177001953125,294.3149108886719,1.0
173,61,pLeftFifthMetatarsal,341.2665710449219,125.31558990478516,286.9120178222656,1.0
173,62,pLeftPivotFoot,354.9385681152344,78.23053741455078,282.17681884765625,1.0
173,63,pLeftHeelCenter,213.21656799316406,110.24303436279297,337.7318420410156,1.0
173,64,pLeftToe,431.0349426269531,61.02382278442383,252.6986541748047,1.0
174,1,pHipOrigin,0.0,0.0,1250.0213623046875,1.0
174,2,pRightASI,39.08192443847656,-160.9294891357422,1315.64697265625,1.0
174,3,pLeftASI,139.3877410888672,84.89981079101562,1321.382568359375,1.0
174,4,pRightCSI,30.278486251831055,-135.2528076171875,1393.87744140625,1.0
174,5,pLeftCSI,113.9111328125,69.62718200683594,1398.6793212890625,1.0
174,6,pRightIschialTub,-87.03397369384766,-23.475831985473633,1215.674560546875,1.0
174,7,pLeftIschialTub,-45.28434371948242,78.96415710449219,1218.0755615234375,1.0
174,8,pSacrum,-50.953224182128906,19.741039276123047,1293.1715087890625,1.0
174,9,pL5SpinalProcess,13.872081756591797,-7.869739055633545,1376.0037841796875,1.0
174,10,pL3SpinalProcess,98.90528106689453,-41.68293762207031,1461.904052734375,1.0
174,11,pT12SpinalProcess,181.1373748779297,-73.22858428955078,1535.8662109375,1.0
174,12,pIJ,434.83642578125,-175.8019561767578,1487.1138916015625,1.0
174,13,pT4SpinalProcess,357.9397277832031,-139.85459899902344,1627.9688720703125,1.0
174,14,pT8SpinalProcess,271.8394470214844,-107.30855560302734,1595.3560791015625,1.0
174,15,pPX,318.92449951171875,-132.2516326904297,1437.361083984375,1.0
174,16,pC7SpinalProcess,405.1581726074219,-159.72901916503906,1646.0426025390625,1.0
174,17,pTopOfHead,671.52880859375,-243.76182556152344,1726.1405029296875,1.0
174,18,pRightAuricularis,562.61962890625,-291.8472595214844,1660.11474609375,1.0
174,19,pLeftAuricularis,600.301025390625,-141.05506896972656,1672.3194580078125,1.0
174,20,pBackOfHead,548.4807739257812,-212.3495635986328,1717.6038818359375,1.0
174,21,pRightAcromion,335.46429443359375,-354.4717102050781,1587.6865234375,1.0
174,22,pLeftAcromion,464.114501953125,46.28473663330078,1602.092041015625,1.0
174,23,pRightArmLatEpicondyle,391.4194641113281,-351.80401611328125,1268.2283935546875,1.0
174,24,pRightArmMedEpicondyle,364.34222412109375,-286.2450866699219,1259.558349609375,1.0
174,25,pLeftArmLatEpicondyle,519.2694091796875,-27.744163513183594,1289.436767578125,1.0
174,26,pLeftArmMedEpicondyle,458.24554443359375,-64.29176330566406,1282.5673828125,1.0
174,27,pRightUlnarStyloid,546.413330078125,-337.5317687988281,1052.877685546875,1.0
174,28,pRightRadialStyloid,583.8945922851562,-356.7392578125,1088.29150390625,1.0
174,29,pRightOlecranon,360.207275390625,-311.9217834472656,1246.486572265625,1.0
174,30,pLeftUlnarStyloid,638.1824951171875,-132.05154418945312,1077.2205810546875,1.0
174,31,pLeftRadialStyloid,681.1992797851562,-131.45130920410156,1111.5672607421875,1.0
174,32,pLeftOlecranon,469.6500244140625,-44.88418960571289,1269.095458984375,1.0
174,33,pRightTopOfHand,708.2097778320312,-442.83953857421875,964.9100341796875,1.0
174,34,pRightPinky,628.1785888671875,-388.95184326171875,972.3129272460938,1.0
174,35,pRightBallHand,589.163330078125,-349.7365417480469,1031.6026611328125,1.0
174,36,pLeftTopOfHand,829.4571533203125,-134.25241088867188,984.9844970703125,1.0
174,37,pLeftPinky,733.6197509765625,-142.78907775878906,995.4552612304688,1.0
174,38,pLeftBallHand,681.5994262695312,-147.79103088378906,1057.4794921875,1.0
174,39,pRightGreaterTrochanter,-51.420074462890625,-164.46420288085938,1249.0208740234375,1.0
174,40,pRightKneeLatEpicondyle,228.15573120117188,-375.1464538574219,1005.0590209960938,1.0
174,41,pRightKneeMedEpicondyle,271.57269287109375,-307.6534423828125,985.2512817382812,1.0
174,42,pRightPatella,276.4412536621094,-344.0009460449219,1033.0699462890625,1.0
174,43,pLeftGreaterTrochanter,62.49106216430664,158.6619415283203,1231.9476318359375,1.0
174,44,pLeftKneeLatEpicondyle,264.63665771484375,139.78790283203125,856.60107421875,1.0
174,45,pLeftKneeMedEpicondyle,253.43226623535156,58.42280578613281,847.330810546875,1.0
174,46,pLeftPatella,296.98260498046875,88.30113983154297,876.3421020507812,1.0
174,47,pRightTibialTub,274.0403137207031,-356.9393310546875,943.0347900390625,1.0
174,48,pRightLatMalleolus,19.47426986694336,-251.0313262939453,627.7783813476562,1.0
174,49,pRightMedMalleolus,56.3553352355957,-196.0765380859375,623.376708984375,1.0
174,50,pLeftTibialTub,313.92254638671875,92.10262298583984,816.0518798828125,1.0
174,51,pLeftLatMalleolus,226.42172241210938,148.32456970214844,410.3601989746094,1.0
174,52,pLeftMedMalleolus,220.48606872558594,82.36548614501953,407.892578125,1.0
174,53,pRightHeelFoot,-38.14822769165039,-158.79531860351562,630.0459594726562,1.0
174,54,pRightFirstMetatarsal,78.6973876953125,-122.24772644042969,501.4624328613281,1.0
174,55,pRightFifthMetatarsal,28.077627182006836,-179.1365966796875,465.9819030761719,1.0
174,56,pRightPivotFoot,66.82608795166016,-148.6580352783203,464.114501953125,1.0
174,57,pRightHeelCenter,-16.139633178710938,-156.72784423828125,595.4324340820312,1.0
174,58,pRightToe,111.51020050048828,-144.58978271484375,393.3535461425781,1.0
174,59,pLeftHeelFoot,150.79220581054688,122.64788055419922,340.5996398925781,1.0
174,60,pLeftFirstMetatarsal,299.11676025390625,47.21843338012695,278.7754821777344,1.0
174,61,pLeftFifthMetatarsal,314.5227966308594,129.45053100585938,271.0391540527344,1.0
174,62,pLeftPivotFoot,328.1280822753906,82.36548614501953,265.9704895019531,1.0
174,63,pLeftHeelCenter,187.8733367919922,114.17790985107422,325.1269226074219,1.0
174,64,pLeftToe,403.4908447265625,65.29215240478516,234.49154663085938,1.0
175,1,pHipOrigin,0.0,0.0,1250.0213623046875,1.0
175,2,pRightASI,38.41499710083008,-160.86279296875,1316.2471923828125,1.0
175,3,pLeftASI,139.78790283203125,84.4996566772461,1321.049072265625,1.0
175,4,pRightCSI,29.744945526123047,-134.85264587402344,1394.3443603515625,1.0
175,5,pLeftCSI,114.24459838867188,69.62718200683594,1398.41259765625,1.0
175,6,pRightIschialTub,-87.1673583984375,-23.209060668945312,1215.7413330078125,1.0
175,7,pLeftIschialTub,-44.88418960571289,79.09754180908203,1217.8087158203125,1.0
175,8,pSacrum,-50.81983947753906,20.14119529724121,1293.1048583984375,1.0
175,9,pL5SpinalProcess,13.805389404296875,-7.536275386810303,1376.0037841796875,1.0
175,10,pL3SpinalProcess,98.63850402832031,-41.48286056518555,1462.1041259765625,1.0
175,11,pT12SpinalProcess,180.53713989257812,-73.16189575195312,1536.266357421875,1.0
175,12,pIJ,434.16949462890625,-176.46888732910156,1488.44775390625,1.0
175,13,pT4SpinalProcess,356.8726501464844,-140.2547607421875,1628.96923828125,1.0
175,14,pT8SpinalProcess,270.9724426269531,-107.50863647460938,1596.0230712890625,1.0
175,15,pPX,318.52435302734375,-132.51840209960938,1438.2281494140625,1.0
175,16,pC7SpinalProcess,404.0243835449219,-160.26255798339844,1647.2430419921875,1.0
175,17,pTopOfHead,670.5951538085938,-244.02859497070312,1727.40771484375,1.0
175,18,pRightAuricularis,561.6859130859375,-292.38079833984375,1661.58203125,1.0
175,19,pLeftAuricularis,599.0338745117188,-141.52191162109375,1673.52001953125,1.0
175,20,pBackOfHead,547.4804077148438,-212.8831024169922,1719.00439453125,1.0
175,21,pRightAcromion,334.33050537109375,-354.8718566894531,1589.220458984375,1.0
175,22,pLeftAcromion,463.71435546875,45.551116943359375,1603.4259033203125,1.0
175,23,pRightArmLatEpicondyle,390.1523132324219,-351.1370849609375,1269.2955322265625,1.0
175,24,pRightArmMedEpicondyle,363.34185791015625,-285.3780822753906,1260.958984375,1.0
175,25,pLeftArmLatEpicondyle,519.6028442382812,-27.677471160888672,1290.703857421875,1.0
175,26,pLeftArmMedEpicondyle,458.71240234375,-64.35845947265625,1283.6343994140625,1.0
175,27,pRightUlnarStyloid,544.946044921875,-336.2646179199219,1053.8114013671875,1.0
175,28,pRightRadialStyloid,582.4273681640625,-355.6054992675781,1089.1585693359375,1.0
175,29,pRightOlecranon,359.0735168457031,-311.1214599609375,1247.8204345703125,1.0
175,30,pLeftUlnarStyloid,638.1824951171875,-131.11785888671875,1077.7540283203125,1.0
175,31,pLeftRadialStyloid,681.1992797851562,-130.85108947753906,1112.0341796875,1.0
175,32,pLeftOlecranon,469.98345947265625,-44.75080490112305,1270.2958984375,1.0
175,33,pRightTopOfHand,706.54248046875,-441.7057800292969,965.6436157226562,1.0
175,34,pRightPinky,626.6446533203125,-387.6846923828125,973.179931640625,1.0
175,35,pRightBallHand,587.6961059570312,-348.53607177734375,1032.536376953125,1.0
175,36,pLeftTopOfHand,829.4571533203125,-133.51878356933594,985.51806640625,1.0
175,37,pLeftPinky,733.6864013671875,-141.85537719726562,995.922119140625,1.0
175,38,pLeftBallHand,681.5994262695312,-146.99072265625,1057.9462890625,1.0
175,39,pRightGreaterTrochanter,-51.420074462890625,-164.33082580566406,1251.6219482421875,1.0
175,40,pRightKneeLatEpicondyle,236.95916748046875,-381.5489501953125,1024.06640625,1.0
175,41,pRightKneeMedEpicondyle,280.5762023925781,-314.4560852050781,1003.3250122070312,1.0
175,42,pRightPatella,284.11090087890625,-349.0696105957031,1052.544189453125,1.0
175,43,pLeftGreaterTrochanter,61.02382278442383,158.9954071044922,1230.8804931640625,1.0
175,44,pLeftKneeLatEpicondyle,246.0293731689453,145.32339477539062,846.59716796875,1.0
175,45,pLeftKneeMedEpicondyle,235.4252471923828,63.82491683959961,837.2601928710938,1.0
175,46,pLeftPatella,279.84259033203125,94.10340118408203,864.4708251953125,1.0
175,47,pRightTibialTub,282.9104309082031,-363.6086120605469,961.5753784179688,1.0
175,48,pRightLatMalleolus,27.477394104003906,-260.03485107421875,646.2522583007812,1.0
175,49,pRightMedMalleolus,64.09169006347656,-204.94667053222656,641.7171630859375,1.0
175,50,pLeftTibialTub,295.5820617675781,97.83819580078125,804.8475341796875,1.0
175,51,pLeftLatMalleolus,203.21266174316406,152.92636108398438,400.0228271484375,1.0
175,52,pLeftMedMalleolus,197.6104736328125,86.83390045166016,397.7552795410156,1.0
175,53,pRightHeelFoot,-30.278486251831055,-167.4653778076172,642.7175903320312,1.0
175,54,pRightFirstMetatarsal,91.56908416748047,-136.58665466308594,517.3352661132812,1.0
175,55,pRightFifthMetatarsal,42.21648025512695,-194.94276428222656,482.3883056640625,1.0
175,56,pRightPivotFoot,81.03163146972656,-164.59759521484375,480.72100830078125,1.0
175,57,pRightHeelCenter,-6.936040878295898,-166.99851989746094,608.9710693359375,1.0
175,58,pRightToe,128.38345336914062,-163.53050231933594,412.02752685546875,1.0
175,59,pLeftHeelFoot,125.71574401855469,127.04959869384766,332.6632080078125,1.0
175,60,pLeftFirstMetatarsal,272.37298583984375,51.953617095947266,266.4373474121094,1.0
175,61,pLeftFifthMetatarsal,287.445556640625,134.1857147216797,258.3675231933594,1.0
175,62,pLeftPivotFoot,300.91748046875,87.10066986083984,252.83203125,1.0
175,63,pLeftHeelCenter,162.396728515625,118.7130126953125,316.0567321777344,1.0
175,64,pLeftToe,375.27984619140625,70.16072082519531,219.1522216796875,1.0
176,1,pHipOrigin,0.0,0.0,1250.0213623046875,1.0
176,2,pRightASI,37.94814682006836,-160.79611206054688,1316.6473388671875,1.0
176,3,pLeftASI,140.05467224121094,84.29957580566406,1320.7822265625,1.0
176,4,pRightCSI,29.344789505004883,-134.58587646484375,1394.7445068359375,1.0
176,5,pLeftCSI,114.51136779785156,69.6938705444336,1398.1458740234375,1.0
176,6,pRightIschialTub,-87.23405456542969,-23.008981704711914,1215.8746337890625,1.0
176,7,pLeftIschialTub,-44.684112548828125,79.09754180908203,1217.5419921875,1.0
176,8,pSacrum,-50.75314712524414,20.40796661376953,1293.1048583984375,1.0
176,9,pL5SpinalProcess,13.805389404296875,-7.269504547119141,1376.0037841796875,1.0
176,10,pL3SpinalProcess,98.30504608154297,-41.28278350830078,1462.237548828125,1.0
176,11,pT12SpinalProcess,180.00360107421875,-73.09519958496094,1536.599853515625,1.0
176,12,pIJ,433.4358825683594,-177.3358917236328,1489.71484375,1.0
176,13,pT4SpinalProcess,355.8055725097656,-140.7216033935547,1629.9696044921875,1.0
176,14,pT8SpinalProcess,270.1721496582031,-107.64202117919922,1596.68994140625,1.0
176,15,pPX,318.1241760253906,-133.05194091796875,1439.0284423828125,1.0
176,16,pC7SpinalProcess,402.82391357421875,-160.9294891357422,1648.4434814453125,1.0
176,17,pTopOfHead,669.5947265625,-244.362060546875,1728.8082275390625,1.0
176,18,pRightAuricularis,560.7522583007812,-293.0477294921875,1663.115966796875,1.0
176,19,pLeftAuricularis,597.7666625976562,-142.05545043945312,1674.787109375,1.0
176,20,pBackOfHead,546.3466186523438,-213.48333740234375,1720.4049072265625,1.0
176,21,pRightAcromion,332.7298889160156,-355.3387145996094,1590.6876220703125,1.0
176,22,pLeftAcromion,463.6476745605469,44.61741638183594,1604.5596923828125,1.0
176,23,pRightArmLatEpicondyle,388.68505859375,-350.47015380859375,1270.362548828125,1.0
176,24,pRightArmMedEpicondyle,362.20806884765625,-284.5777587890625,1262.292724609375,1.0
176,25,pLeftArmLatEpicondyle,519.8029174804688,-27.477394104003906,1291.504150390625,1.0
176,26,pLeftArmMedEpicondyle,458.9124755859375,-64.2250747680664,1284.3013916015625,1.0
176,27,pRightUlnarStyloid,543.4788208007812,-334.9307556152344,1054.811767578125,1.0
176,28,pRightRadialStyloid,580.9601440429688,-354.53839111328125,1090.0921630859375,1.0
176,29,pRightOlecranon,357.7396545410156,-310.25445556640625,1249.0208740234375,1.0
176,30,pLeftUlnarStyloid,638.1824951171875,-130.2508544921875,1078.0208740234375,1.0
176,31,pLeftRadialStyloid,681.1992797851562,-130.1841583251953,1112.3675537109375,1.0
176,32,pLeftOlecranon,470.1835632324219,-44.41733932495117,1271.029541015625,1.0
176,33,pRightTopOfHand,704.8751831054688,-440.638671875,966.4439697265625,1.0
176,34,pRightPinky,625.1107177734375,-386.4175109863281,974.0469360351562,1.0
176,35,pRightBallHand,586.2288818359375,-347.2688903808594,1033.4700927734375,1.0
176,36,pLeftTopOfHand,829.5238037109375,-132.85186767578125,985.8515014648438,1.0
176,37,pLeftPinky,733.6864013671875,-140.98837280273438,996.255615234375,1.0
176,38,pLeftBallHand,681.5994262695312,-146.12371826171875,1058.213134765625,1.0
176,39,pRightGreaterTrochanter,-51.55345916748047,-164.1307373046875,1253.689453125,1.0
176,40,pRightKneeLatEpicondyle,243.02821350097656,-386.6842956542969,1039.7392578125,1.0
176,41,pRightKneeMedEpicondyle,287.1120910644531,-320.05828857421875,1018.3308715820312,1.0
176,42,pRightPatella,289.379638671875,-353.33795166015625,1068.4837646484375,1.0
176,43,pLeftGreaterTrochanter,59.489891052246094,159.3955535888672,1230.2802734375,1.0
176,44,pLeftKneeLatEpicondyle,231.42367553710938,150.9255828857422,839.7944946289062,1.0
176,45,pLeftKneeMedEpicondyle,221.55316162109375,69.4271011352539,830.2574462890625,1.0
176,46,pLeftPatella,266.5040283203125,100.10574340820312,856.1342163085938,1.0
176,47,pRightTibialTub,289.4463195800781,-368.94403076171875,976.9813842773438,1.0
176,48,pRightLatMalleolus,34.74689865112305,-266.8374938964844,660.5245361328125,1.0
176,49,pRightMedMalleolus,71.1611099243164,-211.54925537109375,656.0560913085938,1.0
176,50,pLeftTibialTub,280.90966796875,104.30738830566406,796.5109252929688,1.0
176,51,pLeftLatMalleolus,180.13699340820312,158.52854919433594,393.6203308105469,1.0
176,52,pLeftMedMalleolus,175.468505859375,92.43608856201172,391.352783203125,1.0
176,53,pRightHeelFoot,-22.80890464782715,-174.4014129638672,648.9866943359375,1.0
176,54,pRightFirstMetatarsal,105.70793151855469,-150.99227905273438,528.73974609375,1.0
176,55,pRightFifthMetatarsal,58.156036376953125,-211.28248596191406,494.7264709472656,1.0
176,56,pRightPivotFoot,97.10457611083984,-181.1373748779297,493.325927734375,1.0
176,57,pRightHeelCenter,2.3342444896698,-175.86865234375,616.5740356445312,1.0
176,58,pRightToe,148.05780029296875,-184.1385498046875,427.9670715332031,1.0
176,59,pLeftHeelFoot,100.97274780273438,132.51840209960938,328.7950134277344,1.0
176,60,pLeftFirstMetatarsal,245.42913818359375,57.75587844848633,257.6339111328125,1.0
176,61,pLeftFifthMetatarsal,260.1015319824219,140.05467224121094,249.1639404296875,1.0
176,62,pLeftPivotFoot,273.4400939941406,92.9696273803711,243.0948944091797,1.0
176,63,pLeftHeelCenter,137.05349731445312,124.24850463867188,310.9880676269531,1.0
176,64,pLeftToe,346.6686706542969,76.2297592163086,206.94744873046875,1.0
177,1,pHipOrigin,0.0,0.0,1250.0213623046875,1.0
177,2,pRightASI,37.68137741088867,-160.7294158935547,1316.9808349609375,1.0
177,3,pLeftASI,140.1880645751953,84.23287963867188,1320.5821533203125,1.0
177,4,pRightCSI,29.211402893066406,-134.31910705566406,1395.01123046875,1.0
177,5,pLeftCSI,114.57806396484375,69.82726287841797,1398.012451171875,1.0
177,6,pRightIschialTub,-87.30075073242188,-22.942289352416992,1215.94140625,1.0
177,7,pLeftIschialTub,-44.550724029541016,79.09754180908203,1217.4085693359375,1.0
177,8,pSacrum,-50.75314712524414,20.60804557800293,1293.0380859375,1.0
177,9,pL5SpinalProcess,13.738697052001953,-7.0027337074279785,1376.0037841796875,1.0
177,10,pL3SpinalProcess,98.10496520996094,-41.14939880371094,1462.370849609375,1.0
177,11,pT12SpinalProcess,179.53675842285156,-73.09519958496094,1537.0,1.0
177,12,pIJ,432.7022399902344,-178.20289611816406,1490.9154052734375,1.0
177,13,pT4SpinalProcess,354.80517578125,-141.25514221191406,1630.9033203125,1.0
177,14,pT8SpinalProcess,269.371826171875,-107.9087905883789,1597.290283203125,1.0
177,15,pPX,317.7240295410156,-133.58547973632812,1439.8287353515625,1.0
177,16,pC7SpinalProcess,401.6901550292969,-161.59642028808594,1649.5106201171875,1.0
177,17,pTopOfHead,668.4609375,-244.76222229003906,1730.2755126953125,1.0
177,18,pRightAuricularis,559.6851806640625,-293.7813415527344,1664.64990234375,1.0
177,19,pLeftAuricularis,596.432861328125,-142.72238159179688,1676.0543212890625,1.0
177,20,pBackOfHead,545.1461791992188,-214.1502685546875,1721.8055419921875,1.0
177,21,pRightAcromion,330.86248779296875,-355.7388610839844,1591.954833984375,1.0
177,22,pLeftAcromion,463.71435546875,43.55033493041992,1605.493408203125,1.0
177,23,pRightArmLatEpicondyle,387.01776123046875,-349.9366149902344,1271.2296142578125,1.0
