Frame,Marker,Marker_Name,X,Y,Z,Valid
351,28,pRightRadialStyloid,687.510986328125,-177.68263244628906,1073.435302734375,1.0
351,29,pRightOlecranon,435.299072265625,-178.0829620361328,1189.466064453125,1.0
351,30,pLeftUlnarStyloid,655.6175537109375,19.61648178100586,1068.564453125,1.0
351,31,pLeftRadialStyloid,694.25,24.153627395629883,1107.4638671875,1.0
351,32,pLeftOlecranon,461.0540466308594,101.61871337890625,1236.6390380859375,1.0
351,33,pRightTopOfHand,831.4986572265625,-246.4737548828125,953.66796875,1.0
351,34,pRightPinky,742.690673828125,-208.30836486816406,957.07080078125,1.0
351,35,pRightBallHand,695.5177001953125,-174.34649658203125,1013.6516723632812,1.0
351,36,pLeftTopOfHand,850.0475463867188,46.23884963989258,990.4989013671875,1.0
351,37,pLeftPinky,755.8350830078125,24.62068748474121,994.1019287109375,1.0
351,38,pLeftBallHand,701.1224365234375,10.342022895812988,1052.2174072265625,1.0
351,39,pRightGreaterTrochanter,11.142695426940918,-170.5432891845703,1256.789306640625,1.0
351,40,pRightKneeLatEpicondyle,370.71148681640625,-263.9551086425781,1046.879638671875,1.0
351,41,pRightKneeMedEpicondyle,384.2561950683594,-186.1564178466797,1022.4591064453125,1.0
351,42,pRightPatella,399.66912841796875,-213.71290588378906,1073.7689208984375,1.0
351,43,pLeftGreaterTrochanter,3.4028592109680176,168.94195556640625,1226.56396484375,1.0
351,44,pLeftKneeLatEpicondyle,163.53741455078125,200.16818237304688,832.29931640625,1.0
351,45,pLeftKneeMedEpicondyle,181.75271606445312,119.76729583740234,826.3609619140625,1.0
351,46,pLeftPatella,213.9797821044922,164.93858337402344,849.7806396484375,1.0
351,47,pRightTibialTub,406.8084716796875,-225.92315673828125,982.3587036132812,1.0
351,48,pRightLatMalleolus,135.31369018554688,-232.86231994628906,663.5575561523438,1.0
351,49,pRightMedMalleolus,143.7874755859375,-167.14044189453125,661.82275390625,1.0
351,50,pLeftTibialTub,224.32180786132812,174.1463165283203,789.530029296875,1.0
351,51,pLeftLatMalleolus,99.14997100830078,190.42666625976562,390.1278076171875,1.0
351,52,pLeftMedMalleolus,118.43284606933594,127.04007720947266,387.05853271484375,1.0
351,53,pRightHeelFoot,49.77515411376953,-180.61842346191406,623.4571533203125,1.0
351,54,pRightFirstMetatarsal,184.62179565429688,-118.29940032958984,526.2421875,1.0
351,55,pRightFifthMetatarsal,178.2831268310547,-198.29994201660156,501.488037109375,1.0
351,56,pRightPivotFoot,199.7011260986328,-153.99606323242188,499.08599853515625,1.0
351,57,pRightHeelCenter,81.13483428955078,-175.0804443359375,597.5687255859375,1.0
351,58,pRightToe,263.2878723144531,-142.71990966796875,446.775390625,1.0
351,59,pLeftHeelFoot,32.49396896362305,138.3829345703125,327.4084167480469,1.0
351,60,pLeftFirstMetatarsal,191.76112365722656,119.36695861816406,251.27780151367188,1.0
351,61,pLeftFifthMetatarsal,176.2147216796875,201.56936645507812,243.33778381347656,1.0
351,62,pLeftPivotFoot,205.1056671142578,162.2029571533203,236.39862060546875,1.0
351,63,pLeftHeelCenter,68.5909652709961,143.38714599609375,308.45916748046875,1.0
351,64,pLeftToe,278.4339599609375,172.3448028564453,197.96633911132812,1.0
352,1,pHipOrigin,0.0,0.0,1249.983642578125,1.0
352,2,pRightASI,94.41265869140625,-140.7849578857422,1304.8963623046875,1.0
352,3,pLeftASI,112.49452209472656,124.1709976196289,1310.56787109375,1.0
352,4,pRightCSI,86.47265625,-119.76729583740234,1384.5633544921875,1.0
352,5,pLeftCSI,101.48526763916016,101.0182113647461,1389.3006591796875,1.0
352,6,pRightIschialTub,-78.46592712402344,-49.57498550415039,1223.5614013671875,1.0
352,7,pLeftIschialTub,-70.92626190185547,60.85112762451172,1225.96337890625,1.0
352,8,pSacrum,-49.64170837402344,2.3352954387664795,1298.8245849609375,1.0
352,9,pL5SpinalProcess,28.82421875,-5.137650012969971,1373.4873046875,1.0
352,10,pL3SpinalProcess,128.2410888671875,-14.412109375,1449.4178466796875,1.0
352,11,pT12SpinalProcess,222.7871856689453,-23.352954864501953,1514.138916015625,1.0
352,12,pIJ,490.2118835449219,-36.49733352661133,1439.142578125,1.0
352,13,pT4SpinalProcess,419.1521911621094,-39.90019226074219,1587.333740234375,1.0
352,14,pT8SpinalProcess,324.67279052734375,-32.49396896362305,1563.7806396484375,1.0
352,15,pPX,362.5713195800781,-26.088586807250977,1401.5108642578125,1.0
352,16,pC7SpinalProcess,469.52783203125,-44.303890228271484,1599.6773681640625,1.0
352,17,pTopOfHead,738.153564453125,-73.19483184814453,1690.3536376953125,1.0
352,18,pRightAuricularis,644.74169921875,-137.31536865234375,1614.89013671875,1.0
352,19,pLeftAuricularis,656.218017578125,17.347909927368164,1630.10302734375,1.0
352,20,pBackOfHead,612.8482666015625,-61.91869354248047,1670.8038330078125,1.0
352,21,pRightAcromion,451.7128601074219,-248.6756134033203,1533.55517578125,1.0
352,22,pLeftAcromion,461.854736328125,172.47825622558594,1580.4613037109375,1.0
352,23,pRightArmLatEpicondyle,465.52447509765625,-212.6453399658203,1207.9482421875,1.0
352,24,pRightArmMedEpicondyle,437.1673278808594,-147.1236114501953,1211.484619140625,1.0
352,25,pLeftArmLatEpicondyle,501.955078125,129.6422576904297,1256.1220703125,1.0
352,26,pLeftArmMedEpicondyle,458.1849670410156,73.19483184814453,1254.0537109375,1.0
352,27,pRightUlnarStyloid,653.3489379882812,-172.74514770507812,1029.2647705078125,1.0
352,28,pRightRadialStyloid,687.4442749023438,-179.41741943359375,1071.9674072265625,1.0
352,29,pRightOlecranon,435.3658142089844,-179.08380126953125,1188.2650146484375,1.0
352,30,pLeftUlnarStyloid,656.4849243164062,18.282028198242188,1067.5635986328125,1.0
352,31,pLeftRadialStyloid,695.1173706054688,22.61900520324707,1106.4630126953125,1.0
352,32,pLeftOlecranon,462.4552307128906,101.41854858398438,1235.7049560546875,1.0
352,33,pRightTopOfHand,831.1650390625,-248.40872192382812,952.0665893554688,1.0
352,34,pRightPinky,742.4905395507812,-209.90969848632812,955.5361938476562,1.0
352,35,pRightBallHand,695.4509887695312,-175.9478302001953,1012.1837768554688,1.0
352,36,pLeftTopOfHand,851.0484008789062,44.103721618652344,989.5647583007812,1.0
352,37,pLeftPinky,756.7691650390625,22.885896682739258,993.1677856445312,1.0
352,38,pLeftBallHand,701.9898071289062,8.80739974975586,1051.2833251953125,1.0
352,39,pRightGreaterTrochanter,10.675636291503906,-170.5432891845703,1257.45654296875,1.0
352,40,pRightKneeLatEpicondyle,372.3128356933594,-265.8233642578125,1052.0172119140625,1.0
352,41,pRightKneeMedEpicondyle,386.3245849609375,-188.15809631347656,1027.26318359375,1.0
352,42,pRightPatella,401.1370544433594,-215.44769287109375,1078.906494140625,1.0
352,43,pLeftGreaterTrochanter,2.7356319427490234,168.87522888183594,1226.4971923828125,1.0
352,44,pLeftKneeLatEpicondyle,161.40228271484375,201.4359130859375,831.632080078125,1.0
352,45,pLeftKneeMedEpicondyle,180.28480529785156,121.16847229003906,825.6937866210938,1.0
352,46,pLeftPatella,212.1782684326172,166.67337036132812,848.97998046875,1.0
352,47,pRightTibialTub,410.9452819824219,-227.39105224609375,988.4304809570312,1.0
352,48,pRightLatMalleolus,152.59487915039062,-240.00164794921875,659.0203857421875,1.0
352,49,pRightMedMalleolus,159.86766052246094,-174.1463165283203,657.4857788085938,1.0
352,50,pLeftTibialTub,220.58534240722656,175.28060913085938,786.9278564453125,1.0
352,51,pLeftLatMalleolus,79.06643676757812,183.75439453125,392.79669189453125,1.0
352,52,pLeftMedMalleolus,98.88308715820312,120.5679702758789,389.9276123046875,1.0
352,53,pRightHeelFoot,70.32575225830078,-189.0922088623047,610.3128051757812,1.0
352,54,pRightFirstMetatarsal,213.51272583007812,-129.57553100585938,523.8401489257812,1.0
352,55,pRightFifthMetatarsal,209.44264221191406,-210.31004333496094,501.1544189453125,1.0
352,56,pRightPivotFoot,230.99407958984375,-166.0728759765625,499.3529052734375,1.0
352,57,pRightHeelCenter,103.95401000976562,-184.28817749023438,587.2267456054688,1.0
352,58,pRightToe,299.11798095703125,-156.33135986328125,452.7804260253906,1.0
352,59,pLeftHeelFoot,10.408745765686035,131.1768798828125,333.0798645019531,1.0
352,60,pLeftFirstMetatarsal,166.67337036132812,111.69384765625,251.21107482910156,1.0
352,61,pLeftFifthMetatarsal,150.7266387939453,193.82952880859375,243.1376190185547,1.0
352,62,pLeftPivotFoot,179.41741943359375,154.46311950683594,235.3977813720703,1.0
352,63,pLeftHeelCenter,45.771793365478516,136.04763793945312,312.796142578125,1.0
352,64,pLeftToe,251.21107482910156,164.33807373046875,194.16314697265625,1.0
353,1,pHipOrigin,0.0,0.0,1249.983642578125,1.0
353,2,pRightASI,94.67955017089844,-140.71823120117188,1304.6295166015625,1.0
353,3,pLeftASI,112.62796783447266,124.23771667480469,1310.16748046875,1.0
353,4,pRightCSI,86.87299346923828,-119.63385009765625,1384.3631591796875,1.0
353,5,pLeftCSI,101.88560485839844,101.08493041992188,1388.967041015625,1.0
353,6,pRightIschialTub,-78.53265380859375,-49.57498550415039,1223.8282470703125,1.0
353,7,pLeftIschialTub,-70.99298095703125,60.78440475463867,1226.16357421875,1.0
353,8,pSacrum,-49.508262634277344,2.3352954387664795,1298.9581298828125,1.0
353,9,pL5SpinalProcess,29.22455406188965,-5.070927143096924,1373.3538818359375,1.0
353,10,pL3SpinalProcess,128.77487182617188,-14.545555114746094,1449.084228515625,1.0
353,11,pT12SpinalProcess,223.52113342285156,-23.753292083740234,1513.4716796875,1.0
353,12,pIJ,490.678955078125,-37.76506423950195,1437.874755859375,1.0
353,13,pT4SpinalProcess,419.9528503417969,-41.101200103759766,1586.199462890625,1.0
353,14,pT8SpinalProcess,325.4734802246094,-33.294639587402344,1562.846435546875,1.0
353,15,pPX,362.9716491699219,-26.82253646850586,1400.5767822265625,1.0
353,16,pC7SpinalProcess,470.3285217285156,-45.70507049560547,1598.40966796875,1.0
353,17,pTopOfHead,738.7540283203125,-74.86289978027344,1689.2193603515625,1.0
353,18,pRightAuricularis,645.3422241210938,-139.0501708984375,1613.689208984375,1.0
353,19,pLeftAuricularis,657.0186767578125,15.613118171691895,1628.7685546875,1.0
353,20,pBackOfHead,613.4487915039062,-63.52003860473633,1669.4027099609375,1.0
353,21,pRightAcromion,451.5126953125,-249.87661743164062,1531.68701171875,1.0
353,22,pLeftAcromion,463.5227966308594,171.143798828125,1579.527099609375,1.0
353,23,pRightArmLatEpicondyle,465.85809326171875,-213.84634399414062,1206.4136962890625,1.0
353,24,pRightArmMedEpicondyle,437.70111083984375,-148.19117736816406,1209.8831787109375,1.0
353,25,pLeftArmLatEpicondyle,503.68988037109375,129.3753662109375,1255.38818359375,1.0
353,26,pLeftArmMedEpicondyle,459.6528625488281,73.12811279296875,1253.0528564453125,1.0
353,27,pRightUlnarStyloid,653.8160400390625,-174.1463165283203,1027.6634521484375,1.0
353,28,pRightRadialStyloid,687.9113159179688,-180.95204162597656,1070.365966796875,1.0
353,29,pRightOlecranon,435.8328552246094,-180.1513671875,1186.6636962890625,1.0
353,30,pLeftUlnarStyloid,657.4857788085938,17.21446418762207,1066.6295166015625,1.0
353,31,pLeftRadialStyloid,696.2516479492188,21.351272583007812,1105.462158203125,1.0
353,32,pLeftOlecranon,463.9898376464844,101.35182189941406,1234.904296875,1.0
353,33,pRightTopOfHand,831.4319458007812,-250.1435089111328,950.3985595703125,1.0
353,34,pRightPinky,742.8241577148438,-211.44432067871094,953.9348754882812,1.0
353,35,pRightBallHand,695.851318359375,-177.41574096679688,1010.649169921875,1.0
353,36,pLeftTopOfHand,852.1826782226562,42.23548889160156,988.4971923828125,1.0
353,37,pLeftPinky,757.8367309570312,21.351272583007812,992.1669921875,1.0
353,38,pLeftBallHand,702.9906616210938,7.539668083190918,1050.282470703125,1.0
353,39,pRightGreaterTrochanter,10.60891342163086,-170.5432891845703,1257.65673828125,1.0
353,40,pRightKneeLatEpicondyle,371.9124755859375,-266.8241882324219,1052.083984375,1.0
353,41,pRightKneeMedEpicondyle,385.9909973144531,-189.2256622314453,1027.1964111328125,1.0
353,42,pRightPatella,400.8034362792969,-216.4485321044922,1078.83984375,1.0
353,43,pLeftGreaterTrochanter,2.3352954387664795,168.87522888183594,1226.4971923828125,1.0
353,44,pLeftKneeLatEpicondyle,163.8710174560547,203.03726196289062,832.966552734375,1.0
353,45,pLeftKneeMedEpicondyle,183.4207763671875,122.90326690673828,827.0949096679688,1.0
353,46,pLeftPatella,214.78045654296875,168.67506408691406,850.7147827148438,1.0
353,47,pRightTibialTub,412.8802490234375,-228.25845336914062,989.7649536132812,1.0
353,48,pRightLatMalleolus,169.0753936767578,-246.60720825195312,649.7459106445312,1.0
353,49,pRightMedMalleolus,175.48077392578125,-180.61842346191406,648.077880859375,1.0
353,50,pLeftTibialTub,221.11912536621094,176.68177795410156,786.5275268554688,1.0
353,51,pLeftLatMalleolus,62.25230407714844,177.21556091308594,399.0019226074219,1.0
353,52,pLeftMedMalleolus,82.53601837158203,114.16259002685547,396.26629638671875,1.0
353,53,pRightHeelFoot,90.60946655273438,-197.36582946777344,593.365234375,1.0
353,54,pRightFirstMetatarsal,240.66888427734375,-140.1844482421875,517.5681762695312,1.0
353,55,pRightFifthMetatarsal,238.4003143310547,-221.6529083251953,497.0176086425781,1.0
353,56,pRightPivotFoot,260.085205078125,-177.41574096679688,495.6831359863281,1.0
353,57,pRightHeelCenter,126.10595703125,-193.22901916503906,573.0147705078125,1.0
353,58,pRightToe,332.0790100097656,-168.94195556640625,454.4485168457031,1.0
353,59,pLeftHeelFoot,-8.473786354064941,124.1709976196289,342.7546691894531,1.0
353,60,pLeftFirstMetatarsal,144.3879852294922,104.15418243408203,254.68064880371094,1.0
353,61,pLeftFifthMetatarsal,128.04090881347656,186.1564178466797,246.60720825195312,1.0
353,62,pLeftPivotFoot,156.3980712890625,146.72328186035156,238.0666961669922,1.0
353,63,pLeftHeelCenter,26.02186393737793,128.90830993652344,321.0030517578125,1.0
353,64,pLeftToe,226.45693969726562,156.33135986328125,193.82952880859375,1.0
354,1,pHipOrigin,0.0,0.0,1249.983642578125,1.0
354,2,pRightASI,95.28005981445312,-140.31790161132812,1304.49609375,1.0
354,3,pLeftASI,112.42779541015625,124.63805389404297,1309.700439453125,1.0
354,4,pRightCSI,87.74038696289062,-119.23351287841797,1384.1629638671875,1.0
354,5,pLeftCSI,102.01905059814453,101.55199432373047,1388.5,1.0
354,6,pRightIschialTub,-78.46592712402344,-49.84187698364258,1224.161865234375,1.0
354,7,pLeftIschialTub,-71.25987243652344,60.517513275146484,1226.2969970703125,1.0
354,8,pSacrum,-49.30809783935547,2.201849937438965,1299.091552734375,1.0
354,9,pL5SpinalProcess,29.62489128112793,-4.804036617279053,1373.2872314453125,1.0
354,10,pL3SpinalProcess,129.50881958007812,-14.278663635253906,1448.6171875,1.0
354,11,pT12SpinalProcess,224.45526123046875,-23.686569213867188,1512.7376708984375,1.0
354,12,pIJ,491.2794494628906,-38.165401458740234,1436.0732421875,1.0
354,13,pT4SpinalProcess,421.0871276855469,-41.63498306274414,1584.7315673828125,1.0
354,14,pT8SpinalProcess,326.47430419921875,-33.42808532714844,1561.712158203125,1.0
354,15,pPX,363.50543212890625,-26.82253646850586,1399.30908203125,1.0
354,16,pC7SpinalProcess,471.3960876464844,-46.305572509765625,1596.6749267578125,1.0
354,17,pTopOfHead,739.3545532226562,-75.86373901367188,1687.8848876953125,1.0
354,18,pRightAuricularis,646.1428833007812,-139.98428344726562,1612.154541015625,1.0
354,19,pLeftAuricularis,657.9528198242188,14.745722770690918,1627.03369140625,1.0
354,20,pBackOfHead,614.1827392578125,-64.38743591308594,1667.6678466796875,1.0
354,21,pRightAcromion,451.77960205078125,-250.27694702148438,1529.21826171875,1.0
354,22,pLeftAcromion,465.2575988769531,170.5432891845703,1578.5263671875,1.0
354,23,pRightArmLatEpicondyle,466.7254943847656,-215.11407470703125,1204.4119873046875,1.0
354,24,pRightArmMedEpicondyle,438.6352233886719,-149.4589080810547,1207.6146240234375,1.0
354,25,pLeftArmLatEpicondyle,505.82501220703125,129.1084747314453,1254.6541748046875,1.0
354,26,pLeftArmMedEpicondyle,461.5211181640625,73.06138610839844,1252.1854248046875,1.0
354,27,pRightUlnarStyloid,654.8836059570312,-175.28060913085938,1025.8619384765625,1.0
354,28,pRightRadialStyloid,688.9121704101562,-182.15304565429688,1068.564453125,1.0
354,29,pRightOlecranon,436.7669677734375,-181.41909790039062,1184.528564453125,1.0
354,30,pLeftUlnarStyloid,658.886962890625,16.41379165649414,1065.4952392578125,1.0
354,31,pLeftRadialStyloid,697.65283203125,20.41715431213379,1104.327880859375,1.0
354,32,pLeftOlecranon,465.9915466308594,101.21837615966797,1234.1036376953125,1.0
354,33,pRightTopOfHand,832.4994506835938,-251.34451293945312,948.5303344726562,1.0
354,34,pRightPinky,743.8917236328125,-212.57861328125,952.0665893554688,1.0
354,35,pRightBallHand,696.985595703125,-178.6167449951172,1008.84765625,1.0
354,36,pLeftTopOfHand,853.5838623046875,40.83430862426758,987.2294921875,1.0
354,37,pLeftPinky,759.1712036132812,20.21698760986328,990.9659423828125,1.0
354,38,pLeftBallHand,704.3251342773438,6.538827419281006,1049.148193359375,1.0
354,39,pRightGreaterTrochanter,11.142695426940918,-170.47657775878906,1257.723388671875,1.0
354,40,pRightKneeLatEpicondyle,369.4437561035156,-266.7574768066406,1046.8128662109375,1.0
354,41,pRightKneeMedEpicondyle,382.98846435546875,-189.2256622314453,1021.5916748046875,1.0
354,42,pRightPatella,398.6683044433594,-216.31507873535156,1073.1016845703125,1.0
354,43,pLeftGreaterTrochanter,2.0684046745300293,168.94195556640625,1226.430419921875,1.0
354,44,pLeftKneeLatEpicondyle,171.61085510253906,204.83877563476562,836.4360961914062,1.0
354,45,pLeftKneeMedEpicondyle,191.76112365722656,124.83822631835938,830.8314208984375,1.0
354,46,pLeftPatella,222.32012939453125,170.67674255371094,855.1851806640625,1.0
354,47,pRightTibialTub,412.8135070800781,-228.99240112304688,985.6948852539062,1.0
354,48,pRightLatMalleolus,184.75523376464844,-253.4129180908203,635.26708984375,1.0
354,49,pRightMedMalleolus,190.82699584960938,-187.4241485595703,632.9318237304688,1.0
354,50,pLeftTibialTub,226.6571044921875,178.0829620361328,788.1956176757812,1.0
354,51,pLeftLatMalleolus,49.24137496948242,170.74346923828125,408.87689208984375,1.0
354,52,pLeftMedMalleolus,69.92542266845703,107.82392883300781,406.2079772949219,1.0
354,53,pRightHeelFoot,110.62628173828125,-205.90634155273438,572.414306640625,1.0
354,54,pRightFirstMetatarsal,265.89007568359375,-150.65992736816406,506.5589599609375,1.0
354,55,pRightFifthMetatarsal,265.1561279296875,-232.59542846679688,488.14349365234375,1.0
354,56,pRightPivotFoot,286.9077453613281,-188.35826110839844,487.2093505859375,1.0
354,57,pRightHeelCenter,147.4572296142578,-202.30331420898438,554.7327880859375,1.0
354,58,pRightToe,361.7706298828125,-180.95204162597656,451.1790771484375,1.0
354,59,pLeftHeelFoot,-23.61984634399414,117.49872589111328,356.8998718261719,1.0
354,60,pLeftFirstMetatarsal,125.03839111328125,96.48106384277344,262.1535949707031,1.0
354,61,pLeftFifthMetatarsal,108.42443084716797,178.48329162597656,254.14686584472656,1.0
354,62,pLeftPivotFoot,136.38125610351562,138.9834442138672,244.6722412109375,1.0
354,63,pLeftHeelCenter,9.874963760375977,122.03587341308594,333.5469055175781,1.0
354,64,pLeftToe,204.30499267578125,148.12445068359375,197.29910278320312,1.0
355,1,pHipOrigin,0.0,0.0,1249.983642578125,1.0
355,2,pRightASI,96.21417236328125,-139.78411865234375,1304.2958984375,1.0
355,3,pLeftASI,111.96073913574219,125.30528259277344,1309.2333984375,1.0
355,4,pRightCSI,88.80795288085938,-118.63301086425781,1384.029541015625,1.0
355,5,pLeftCSI,101.95233154296875,102.28594207763672,1388.099609375,1.0
355,6,pRightIschialTub,-78.26576232910156,-50.308937072753906,1224.4288330078125,1.0
355,7,pLeftIschialTub,-71.66020965576172,60.11717987060547,1226.4971923828125,1.0
355,8,pSacrum,-49.174652099609375,2.0016818046569824,1299.291748046875,1.0
355,9,pL5SpinalProcess,30.091951370239258,-4.537145614624023,1373.15380859375,1.0
355,10,pL3SpinalProcess,130.24276733398438,-13.878327369689941,1448.150146484375,1.0
355,11,pT12SpinalProcess,225.4561004638672,-23.286231994628906,1511.870361328125,1.0
355,12,pIJ,491.9466857910156,-37.965232849121094,1434.0716552734375,1.0
355,13,pT4SpinalProcess,422.3548583984375,-41.70170593261719,1582.9967041015625,1.0
355,14,pT8SpinalProcess,327.7420349121094,-33.294639587402344,1560.4444580078125,1.0
355,15,pPX,364.0392150878906,-26.288755416870117,1397.8411865234375,1.0
355,16,pC7SpinalProcess,472.5970764160156,-46.43901824951172,1594.6732177734375,1.0
355,17,pTopOfHead,740.0885009765625,-76.39752197265625,1686.483642578125,1.0
355,18,pRightAuricularis,647.0770263671875,-140.38461303710938,1610.4197998046875,1.0
355,19,pLeftAuricularis,659.0870971679688,14.278663635253906,1625.16552734375,1.0
355,20,pBackOfHead,614.9833984375,-64.65432739257812,1665.6661376953125,1.0
355,21,pRightAcromion,452.3133850097656,-250.1435089111328,1526.4158935546875,1.0
355,22,pLeftAcromion,467.0591125488281,170.40985107421875,1577.5255126953125,1.0
355,23,pRightArmLatEpicondyle,467.9264831542969,-216.5152587890625,1202.1434326171875,1.0
355,24,pRightArmMedEpicondyle,439.9029541015625,-150.79336547851562,1205.012451171875,1.0
355,25,pLeftArmLatEpicondyle,508.1603088378906,128.84158325195312,1254.0537109375,1.0
355,26,pLeftArmMedEpicondyle,463.5895080566406,73.06138610839844,1251.384765625,1.0
355,27,pRightUlnarStyloid,656.4849243164062,-176.34817504882812,1023.8602905273438,1.0
355,28,pRightRadialStyloid,690.44677734375,-183.28733825683594,1066.6295166015625,1.0
355,29,pRightOlecranon,438.0346984863281,-182.75355529785156,1182.1265869140625,1.0
355,30,pLeftUlnarStyloid,660.4215698242188,15.813286781311035,1064.427734375,1.0
355,31,pLeftRadialStyloid,699.3209228515625,19.683204650878906,1103.193603515625,1.0
355,32,pLeftOlecranon,468.12664794921875,101.15165710449219,1233.4364013671875,1.0
355,33,pRightTopOfHand,834.100830078125,-252.34535217285156,946.6620483398438,1.0
355,34,pRightPinky,745.5597534179688,-213.64617919921875,950.1316528320312,1.0
355,35,pRightBallHand,698.5869750976562,-179.68431091308594,1006.845947265625,1.0
355,36,pLeftTopOfHand,855.1184692382812,39.63330078125,985.89501953125,1.0
355,37,pLeftPinky,760.6390991210938,19.21614646911621,989.7649536132812,1.0
355,38,pLeftBallHand,705.8597412109375,5.738154411315918,1048.013916015625,1.0
355,39,pRightGreaterTrochanter,12.076813697814941,-170.5432891845703,1257.3231201171875,1.0
355,40,pRightKneeLatEpicondyle,364.7064208984375,-265.8233642578125,1036.6710205078125,1.0
355,41,pRightKneeMedEpicondyle,377.4504699707031,-188.22482299804688,1011.1162109375,1.0
355,42,pRightPatella,394.531494140625,-215.38096618652344,1062.1590576171875,1.0
355,43,pLeftGreaterTrochanter,2.0684046745300293,169.0753936767578,1226.4971923828125,1.0
355,44,pLeftKneeLatEpicondyle,183.8211212158203,207.1073455810547,842.3077392578125,1.0
355,45,pLeftKneeMedEpicondyle,204.37171936035156,127.17352294921875,836.9699096679688,1.0
355,46,pLeftPatella,234.06332397460938,173.07875061035156,862.4580078125,1.0
355,47,pRightTibialTub,410.47821044921875,-229.19256591796875,976.887451171875,1.0
355,48,pRightLatMalleolus,199.56768798828125,-260.0184631347656,616.3845825195312,1.0
355,49,pRightMedMalleolus,205.7061767578125,-194.09642028808594,613.181884765625,1.0
355,50,pLeftTibialTub,236.39862060546875,179.68431091308594,792.198974609375,1.0
355,51,pLeftLatMalleolus,39.70002365112305,164.47152709960938,422.6884765625,1.0
355,52,pLeftMedMalleolus,60.65095901489258,101.61871337890625,420.0863037109375,1.0
355,53,pRightHeelFoot,129.90914916992188,-214.17996215820312,547.5934448242188,1.0
355,54,pRightFirstMetatarsal,289.37646484375,-160.46815490722656,491.07928466796875,1.0
355,55,pRightFifthMetatarsal,289.8435363769531,-242.8707275390625,474.7322082519531,1.0
355,56,pRightPivotFoot,311.661865234375,-198.63356018066406,474.19842529296875,1.0
355,57,pRightHeelCenter,167.8743896484375,-210.97726440429688,532.3806762695312,1.0
355,58,pRightToe,388.72662353515625,-192.09474182128906,443.3058166503906,1.0
355,59,pLeftHeelFoot,-35.42976760864258,111.02661895751953,374.9817199707031,1.0
355,60,pLeftFirstMetatarsal,108.42443084716797,88.94139862060547,273.3630065917969,1.0
355,61,pLeftFifthMetatarsal,91.61030578613281,170.94363403320312,265.55645751953125,1.0
355,62,pLeftPivotFoot,118.96662139892578,131.31033325195312,255.01426696777344,1.0
355,63,pLeftHeelCenter,-3.1359682083129883,115.296875,350.0274353027344,1.0
355,64,pLeftToe,184.55506896972656,139.9175567626953,204.30499267578125,1.0
356,1,pHipOrigin,0.0,0.0,1249.983642578125,1.0
356,2,pRightASI,97.34845733642578,-139.11688232421875,1303.8955078125,1.0
356,3,pLeftASI,111.16006469726562,126.03923034667969,1309.1666259765625,1.0
356,4,pRightCSI,89.87551879882812,-118.16595458984375,1383.6959228515625,1.0
356,5,pLeftCSI,101.41854858398438,102.8197250366211,1388.032958984375,1.0
356,6,pRightIschialTub,-77.93214416503906,-50.84272003173828,1224.4954833984375,1.0
356,7,pLeftIschialTub,-72.12726593017578,59.65011978149414,1226.6973876953125,1.0
356,8,pSacrum,-49.10792922973633,1.6013455390930176,1299.3583984375,1.0
356,9,pL5SpinalProcess,30.358840942382812,-4.470422744750977,1373.15380859375,1.0
356,10,pL3SpinalProcess,130.70982360839844,-13.544713973999023,1447.8831787109375,1.0
356,11,pT12SpinalProcess,226.05661010742188,-22.952617645263672,1511.3365478515625,1.0
356,12,pIJ,492.3470153808594,-37.498172760009766,1432.7371826171875,1.0
356,13,pT4SpinalProcess,423.2222595214844,-41.50153732299805,1581.8624267578125,1.0
356,14,pT8SpinalProcess,328.4759826660156,-32.961029052734375,1559.5770263671875,1.0
356,15,pPX,364.3728332519531,-25.62152862548828,1396.906982421875,1.0
356,16,pC7SpinalProcess,473.39776611328125,-46.305572509765625,1593.405517578125,1.0
356,17,pTopOfHead,740.422119140625,-76.53096771240234,1685.6163330078125,1.0
356,18,pRightAuricularis,647.5440673828125,-140.4513397216797,1609.2855224609375,1.0
356,19,pLeftAuricularis,659.8877563476562,14.21194076538086,1623.9644775390625,1.0
356,20,pBackOfHead,615.450439453125,-64.58760070800781,1664.3984375,1.0
356,21,pRightAcromion,452.4468078613281,-249.87661743164062,1524.28076171875,1.0
356,22,pLeftAcromion,468.2601013183594,170.47657775878906,1577.3253173828125,1.0
356,23,pRightArmLatEpicondyle,469.12750244140625,-217.24920654296875,1200.6087646484375,1.0
356,24,pRightArmMedEpicondyle,441.10394287109375,-151.5940399169922,1203.0775146484375,1.0
356,25,pLeftArmLatEpicondyle,509.89508056640625,129.04176330566406,1253.9202880859375,1.0
356,26,pLeftArmMedEpicondyle,465.1241455078125,73.39500427246094,1251.117919921875,1.0
356,27,pRightUlnarStyloid,658.0862426757812,-177.08212280273438,1022.4591064453125,1.0
356,28,pRightRadialStyloid,691.9146728515625,-183.95455932617188,1065.2950439453125,1.0
356,29,pRightOlecranon,439.30242919921875,-183.4875030517578,1180.3250732421875,1.0
356,30,pLeftUlnarStyloid,661.4891357421875,15.479673385620117,1064.02734375,1.0
356,31,pLeftRadialStyloid,700.4552001953125,19.282869338989258,1102.6597900390625,1.0
356,32,pLeftOlecranon,469.7279968261719,101.48526763916016,1233.3028564453125,1.0
